programme_key,source_observation_id,ReefID,ReefName,event_year,region_block,ann_maxdhw,prop_acropora_pre,observed_pre_cover,wqc_freqcc12,wqc_excess50,wqc_excess50_10yr_sum,wqc_prior10_percentile,log1p_cyc_maxHrs4mw,tc_min_distance_km,tc_nearest_name,tc_nearest_max_wind_ms,tc_wind_distance_index,observed_mortality,inla_prediction,scheme,fold,tail_features,learner,tail_probability,tail_magnitude,predicted_mortality,correction,error
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.4400894616545674,reef_blocked_5fold,4,none,INLA only,,,0.4400894616545674,,-0.0742954656387711
ltmp,4187208,23-082a,Lady Musgrave Reef (23-082a),2024,Southern GBR,11.12,0.9474516636293955,0.6333792303847722,0.0530255667004531,0,0,0.8,0,724.929436789099,Kirrily,25.7,0.006182878481595749,0.5425304381746469,0.32187259489507725,reef_blocked_5fold,5,wqc_threshold_tail,Soft-gated tail,0.8342869712768867,0.4989824291220939,0.46963302207568647,0.17710983422701665,-0.07289741609896039
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4864597862468101,leave_one_event_out,2017,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.8509904542477882,0.5363023510370288,0.5076675596726616,0.04984256479021876,-0.07045089115489822
ltmp,4173748,14-137,Carter Reef (14-137),2016,Northern GBR,11.32,0.25728508433988473,0.2529042297452632,0,0,0,0.2,0,930.6929955605848,Tatiana,10.3,0,0.6596385918260654,0.5597630518189929,reef_blocked_5fold,3,wqc_threshold_track_tail,Soft-gated tail,0.9638357193489253,0.5909406815039298,0.5898131649539684,0.03117762968493687,-0.06982542687209703
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.3811379613458488,reef_blocked_5fold,3,wqc_threshold_tail,Soft-gated tail,0.8811733322796061,0.4429168692190352,0.4355758874610593,0.061778907873186406,-0.06931667376282463
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.3811379613458488,reef_blocked_5fold,3,legacy_tail,Soft-gated tail,0.9117029643900241,0.44161905272930424,0.43627875164968904,0.06048109138345542,-0.06861380957419488
ltmp,4187208,23-082a,Lady Musgrave Reef (23-082a),2024,Southern GBR,11.12,0.9474516636293955,0.6333792303847722,0.0530255667004531,0,0,0.8,0,724.929436789099,Kirrily,25.7,0.006182878481595749,0.5425304381746469,0.32187259489507725,reef_blocked_5fold,5,wqc_threshold_track_disease_tail,Soft-gated tail,0.8717105913856337,0.4974766910779622,0.4749485454283996,0.17560409618288497,-0.06758189274624726
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4864597862468101,leave_one_event_out,2017,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.7039940886694427,0.5658766265753584,0.5144142793128615,0.07941684032854834,-0.06370417151469832
ltmp,4187208,23-082a,Lady Musgrave Reef (23-082a),2024,Southern GBR,11.12,0.9474516636293955,0.6333792303847722,0.0530255667004531,0,0,0.8,0,724.929436789099,Kirrily,25.7,0.006182878481595749,0.5425304381746469,0.32187259489507725,reef_blocked_5fold,5,legacy_tail,Soft-gated tail,0.9184537614271189,0.493843466320673,0.4798198886118151,0.17197087142559575,-0.06271054956283173
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,none,INLA only,,,0.4983944205768814,,-0.06236359822292542
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,wqc_threshold_tail,Conservative tail (0.5 gate),0.8337336004369161,0.44826019888675744,0.4983944205768814,0,-0.06236359822292542
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,wqc_threshold_tail,Soft-gated tail,0.8337336004369161,0.44826019888675744,0.4983944205768814,0,-0.06236359822292542
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.5432207256569557,0.4654514623135963,0.4983944205768814,0,-0.06236359822292542
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,wqc_threshold_track_tail,Soft-gated tail,0.5432207256569557,0.4654514623135963,0.4983944205768814,0,-0.06236359822292542
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.5178134604170973,0.49376143733136507,0.4983944205768814,0,-0.06236359822292542
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Soft-gated tail,0.5178134604170973,0.49376143733136507,0.4983944205768814,0,-0.06236359822292542
ltmp,4173748,14-137,Carter Reef (14-137),2016,Northern GBR,11.32,0.25728508433988473,0.2529042297452632,0,0,0,0.2,0,930.6929955605848,Tatiana,10.3,0,0.6596385918260654,0.5597630518189929,reef_blocked_5fold,3,wqc_threshold_tail,Soft-gated tail,0.9728354298022919,0.5989729786096885,0.5979078578009356,0.03920992679069557,-0.06173073402512985
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.4400894616545674,reef_blocked_5fold,4,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.24797729870471863,0.5513701112356991,0.45388699909518515,0.11128064958113171,-0.06049792819815336
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,legacy_tail,Conservative tail (0.5 gate),0.9684614540150104,0.5024572811976107,0.5003617825289873,0.004062860620729303,-0.06039623627081947
ltmp,4173748,14-137,Carter Reef (14-137),2016,Northern GBR,11.32,0.25728508433988473,0.2529042297452632,0,0,0,0.2,0,930.6929955605848,Tatiana,10.3,0,0.6596385918260654,0.5597630518189929,reef_blocked_5fold,3,wqc_threshold_track_disease_tail,Soft-gated tail,0.9595262387551073,0.6011992322086029,0.5995221541366136,0.041436180389610056,-0.06011643768945185
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4471431633357176,reef_blocked_5fold,5,wqc_threshold_track_disease_tail,Soft-gated tail,0.8593081438909143,0.5300026150852766,0.5183449650224499,0.082859451749559,-0.059773485805109994
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.4983944205768814,leave_one_event_out,2024,legacy_tail,Soft-gated tail,0.9684614540150104,0.5024572811976107,0.5023291444810932,0.004062860620729303,-0.058428874318713575
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4471431633357176,reef_blocked_5fold,5,wqc_threshold_track_tail,Soft-gated tail,0.904172330475792,0.5284268298628843,0.520637605529203,0.08128366652716668,-0.05748084529835684
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4864597862468101,leave_one_event_out,2017,wqc_threshold_tail,Conservative tail (0.5 gate),0.9562078193976338,0.561198189616416,0.522192509102466,0.07473840336960591,-0.05592594172509391
ltmp,4187208,23-082a,Lady Musgrave Reef (23-082a),2024,Southern GBR,11.12,0.9474516636293955,0.6333792303847722,0.0530255667004531,0,0,0.8,0,724.929436789099,Kirrily,25.7,0.006182878481595749,0.5425304381746469,0.32187259489507725,reef_blocked_5fold,5,wqc_threshold_track_tail,Soft-gated tail,0.9000049982765479,0.5081075847518303,0.48948501662013716,0.18623498985675302,-0.0530454215545097
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.4400894616545674,reef_blocked_5fold,4,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.38221011389408055,0.562055315073864,0.46339775301785646,0.12196585341929655,-0.05098717427548205
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.3811379613458488,reef_blocked_5fold,3,wqc_threshold_track_tail,Soft-gated tail,0.851776898610905,0.46817882367391694,0.45527735711206946,0.08704086232806812,-0.04961520411181447
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4864597862468101,leave_one_event_out,2017,wqc_threshold_track_tail,Soft-gated tail,0.8509904542477882,0.5363023510370288,0.5288753330985132,0.04984256479021876,-0.04924311772904666
ltmp,4175974,14-138,Yonge Reef (14-138),2016,Northern GBR,11.49,0.23432375159355373,0.1814227608355879,0,0,0,0.25,0,925.4809344465252,Tatiana,10.3,0,0.5962824992034219,0.43585969612063474,reef_blocked_5fold,1,legacy_tail,Soft-gated tail,0.7405235332621037,0.5877963030281299,0.5483723290996284,0.15193660690749516,-0.047910170103793503
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.4400894616545674,reef_blocked_5fold,4,wqc_threshold_tail,Conservative tail (0.5 gate),0.47141241153496316,0.5546422446543431,0.4670902634955502,0.11455278299977567,-0.047294663797788294
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.4400894616545674,reef_blocked_5fold,4,wqc_threshold_track_disease_tail,Soft-gated tail,0.24797729870471863,0.5513701112356991,0.46768453653580283,0.11128064958113171,-0.04670039075753568
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4864597862468101,leave_one_event_out,2017,legacy_tail,Conservative tail (0.5 gate),0.8806051991804231,0.5963225437822287,0.5348326439878041,0.10986275753541863,-0.0432858068397558
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.4400894616545674,reef_blocked_5fold,4,legacy_tail,Conservative tail (0.5 gate),0.535068945821943,0.5614031513043494,0.472545055671907,0.12131368964978195,-0.04183987162143149
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.3811379613458488,reef_blocked_5fold,3,wqc_threshold_track_disease_tail,Soft-gated tail,0.8523929250570313,0.47771328359500664,0.46345808276613387,0.09657532224915782,-0.04143447845775006
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,none,INLA only,,,0.485093708018325,,-0.04057920753682981
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,legacy_tail,Conservative tail (0.5 gate),0.8420142911042221,0.41342589520623346,0.485093708018325,0,-0.04057920753682981
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,legacy_tail,Soft-gated tail,0.8420142911042221,0.41342589520623346,0.485093708018325,0,-0.04057920753682981
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,wqc_threshold_tail,Conservative tail (0.5 gate),0.8615960512740208,0.4381049234779248,0.485093708018325,0,-0.04057920753682981
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,wqc_threshold_tail,Soft-gated tail,0.8615960512740208,0.4381049234779248,0.485093708018325,0,-0.04057920753682981
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.8865855861453942,0.4452526654874201,0.485093708018325,0,-0.04057920753682981
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,wqc_threshold_track_tail,Soft-gated tail,0.8865855861453942,0.4452526654874201,0.485093708018325,0,-0.04057920753682981
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.8144347931219679,0.41539979420440143,0.485093708018325,0,-0.04057920753682981
manta,3988617,14-118,Eyrie Reef (14-118),2024,Northern GBR,11.091594927933176,0.5154641976894707,0.32029059765378537,0.387817227069386,0,0,1,0,129.26516295355776,Jasper,25.7,2.38851395431957,0.5256729155551548,0.485093708018325,reef_blocked_5fold,1,wqc_threshold_track_disease_tail,Soft-gated tail,0.8144347931219679,0.41539979420440143,0.485093708018325,0,-0.04057920753682981
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4864597862468101,leave_one_event_out,2017,wqc_threshold_track_disease_tail,Soft-gated tail,0.7039940886694427,0.5658766265753584,0.5423687723789131,0.07941684032854834,-0.03574967844864674
ltmp,4178616,16-068,Thetford Reef (16-068),2017,Central GBR,10.88,0.47765189621620685,0.2917339849428202,0,0,0,0.15,0,454.022537776446,Debbie,46.3,0.3126603373889368,0.5781184508275599,0.4471431633357176,reef_blocked_5fold,5,wqc_threshold_tail,Soft-gated tail,0.9584793128861389,0.5489283160735251,0.5447021265938621,0.10178515273780753,-0.03341632423369778
ltmp,4175974,14-138,Yonge Reef (14-138),2016,Northern GBR,11.49,0.23432375159355373,0.1814227608355879,0,0,0,0.25,0,925.4809344465252,Tatiana,10.3,0,0.5962824992034219,0.43585969612063474,reef_blocked_5fold,1,wqc_threshold_track_tail,Soft-gated tail,0.769367297468065,0.6023100579482334,0.5639211611625159,0.1664503618275987,-0.03236133804090602
ltmp,4175974,14-138,Yonge Reef (14-138),2016,Northern GBR,11.49,0.23432375159355373,0.1814227608355879,0,0,0,0.25,0,925.4809344465252,Tatiana,10.3,0,0.5962824992034219,0.43585969612063474,reef_blocked_5fold,1,wqc_threshold_tail,Soft-gated tail,0.7413457579457297,0.6105886608407165,0.5653942729061164,0.17472896472008176,-0.030888226297305477
ltmp,4175974,14-138,Yonge Reef (14-138),2016,Northern GBR,11.49,0.23432375159355373,0.1814227608355879,0,0,0,0.25,0,925.4809344465252,Tatiana,10.3,0,0.5962824992034219,0.43585969612063474,reef_blocked_5fold,1,wqc_threshold_track_disease_tail,Soft-gated tail,0.809839058373853,0.5973316931306205,0.5666260261329472,0.16147199700998577,-0.029656473070474698
ltmp,4185533,23-055a,One Tree Island Reef (23-055a),2024,Southern GBR,11.53,0.9167527148244318,0.6465710923203194,0.0455607442369428,0,0,0.9,0,669.5709849525084,Kirrily,25.7,0.010754975181768026,0.7056209452888168,0.6766309664211468,reef_blocked_5fold,1,none,INLA only,,,0.6766309664211468,,-0.028989978867669963
